decision_date,date,window_weeks,strategy_id,ticker,weight
2025-02-28,2025-03-31,156,erc_weekly,VCIT,0.012242930531311666
2025-02-28,2025-03-31,156,erc_weekly,VCSH,0.02854508880878174
2025-02-28,2025-03-31,156,erc_weekly,ILTB,0.008052082385497612
2025-02-28,2025-03-31,156,erc_weekly,PPLT,0.0067490336600314746
2025-02-28,2025-03-31,156,erc_weekly,CORN,0.02031417137673662
2025-02-28,2025-03-31,156,erc_weekly,EMLC,0.00910012877055831
2025-02-28,2025-03-31,156,erc_weekly,SCHP,0.016288518422936885
2025-02-28,2025-03-31,156,erc_weekly,VOO,0.004498967494628783
2025-02-28,2025-03-31,156,erc_weekly,VOOV,0.004932788289789435
2025-02-28,2025-03-31,156,erc_weekly,VIOG,0.00378927038906715
2025-02-28,2025-03-31,156,erc_weekly,VTWO,0.0035636445390528015
2025-02-28,2025-03-31,156,erc_weekly,STIP,0.03441686256204981
2025-02-28,2025-03-31,156,erc_weekly,SCHM,0.0037900097321402187
2025-02-28,2025-03-31,156,erc_weekly,WEAT,0.014730558872893408
2025-02-28,2025-03-31,156,erc_weekly,CANE,0.01842166566622227
2025-02-28,2025-03-31,156,erc_weekly,SOYB,0.014595124530334859
2025-02-28,2025-03-31,156,erc_weekly,USMV,0.006068313223826595
2025-02-28,2025-03-31,156,erc_weekly,EFAV,0.0061834905679556745
2025-02-28,2025-03-31,156,erc_weekly,LEMB,0.010405890272021575
2025-02-28,2025-03-31,156,erc_weekly,SPTS,0.06207682697592423
2025-02-28,2025-03-31,156,erc_weekly,GOVT,0.021848038734973756
2025-02-28,2025-03-31,156,erc_weekly,TAGS,0.017770169368970256
2025-02-28,2025-03-31,156,erc_weekly,SJNK,0.012658520088583964
2025-02-28,2025-03-31,156,erc_weekly,IEFA,0.004456708021052386
2025-02-28,2025-03-31,156,erc_weekly,SPHD,0.005563084146412269
2025-02-28,2025-03-31,156,erc_weekly,VLUE,0.004397766431221744
2025-02-28,2025-03-31,156,erc_weekly,FTSL,0.027529865879387144
2025-02-28,2025-03-31,156,erc_weekly,QUAL,0.004348343827857203
2025-02-28,2025-03-31,156,erc_weekly,HEFA,0.006674702488193053
2025-02-28,2025-03-31,156,erc_weekly,IEUR,0.004298051252326681
2025-02-28,2025-03-31,156,erc_weekly,IQLT,0.004302558013531451
2025-02-28,2025-03-31,156,erc_weekly,GBTC,0.0033107057957489135
2025-02-28,2025-03-31,156,erc_weekly,GSLC,0.004527784751214882
2025-02-28,2025-03-31,156,erc_weekly,GSIE,0.004619204761769981
2025-02-28,2025-03-31,156,erc_weekly,GSEU,0.004428706841664853
2025-02-28,2025-03-31,156,erc_weekly,GSJY,0.0050827456455091215
2025-02-28,2025-03-31,156,erc_weekly,ESGD,0.004488440086908464
2025-02-28,2025-03-31,156,erc_weekly,GVIP,0.003898396898616303
2025-02-28,2025-03-31,156,erc_weekly,GIGB,0.011642883817703871
2025-02-28,2025-03-31,156,erc_weekly,GSSC,0.0037874108130073734
2025-02-28,2025-03-31,156,erc_weekly,GSEW,0.004101718185241182
2025-02-28,2025-03-31,156,erc_weekly,GHYB,0.009373932573326712
2025-02-28,2025-03-31,156,erc_weekly,JUST,0.0044873382015545174
2025-02-28,2025-03-31,156,erc_weekly,AAAU,0.010911086338094797
2025-02-28,2025-03-31,156,erc_weekly,GTIP,0.01673717998313893
2025-02-28,2025-03-31,156,erc_weekly,ETHE,0.002131478525303568
2025-02-28,2025-03-31,156,equal_weight,SPY,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,MDY,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,EWJ,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,QQQ,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IVV,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IWB,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IWM,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IWD,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IJR,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IJH,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IVE,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IWV,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IWO,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IWN,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IJT,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IJS,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IJK,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IJJ,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IEV,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IUSV,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SPYV,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VTI,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IWP,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IWS,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,EFA,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IWR,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VXF,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,TLT,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IEF,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SHY,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,EEM,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,AGG,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,TIP,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VTV,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VO,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VV,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GLD,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IAU,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VGK,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,EFV,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,PID,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SPYM,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,USO,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SLV,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,DXJ,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GSG,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IEI,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VEU,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,BND,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,BSV,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VEA,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,MUB,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,NYF,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,JNK,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SCZ,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,ACWI,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,ACWX,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VT,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,HYD,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SCHX,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SCHF,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SCHA,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VCIT,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VCSH,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,ILTB,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,PPLT,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,CORN,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,EMLC,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SCHP,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VOO,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VOOV,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VIOG,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VTWO,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,STIP,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SCHM,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,WEAT,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,CANE,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SOYB,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,USMV,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,EFAV,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,LEMB,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SPTS,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GOVT,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,TAGS,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SJNK,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IEFA,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,SPHD,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,VLUE,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,FTSL,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,QUAL,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,HEFA,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IEUR,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,IQLT,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GBTC,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GSLC,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GSIE,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GSEU,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GSJY,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,ESGD,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GVIP,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GIGB,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GSSC,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GSEW,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GHYB,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,JUST,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,AAAU,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,GTIP,0.009259259259259259
2025-02-28,2025-03-31,156,equal_weight,ETHE,0.009259259259259259
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SPY,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,MDY,1.7019577119186474e-19
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,EWJ,6.122912449291126e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,QQQ,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IVV,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IWB,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IWM,1.1524153398696495e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IWD,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IJR,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IJH,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IVE,1.7242338526440864e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IWV,2.6364961333234842e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IWO,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IWN,8.497518676913466e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IJT,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IJS,2.7423293785289517e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IJK,1.5537086864183672e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IJJ,4.888946578503928e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IEV,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IUSV,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SPYV,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VTI,4.954589325203725e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IWP,1.7355021451312754e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IWS,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,EFA,6.464406282062292e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IWR,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VXF,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,TLT,2.5834525440299562e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IEF,6.9749743159147e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SHY,0.1963341253357097
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,EEM,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,AGG,1.2027070177376988e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,TIP,1.546958239594751e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VTV,5.8089104503226834e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VO,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VV,4.894231454878718e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GLD,3.620709111575858e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IAU,1.6419933848727104e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VGK,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,EFV,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,PID,2.5676142320155778e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SPYM,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,USO,2.55550188723623e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SLV,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,DXJ,0.028952796396640113
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GSG,4.3902863580214145e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IEI,0.06411261977978351
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VEU,6.957862074534212e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,BND,3.8671301534512437e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,BSV,0.13777035000420063
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VEA,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,MUB,0.00602266232722667
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,NYF,7.49160392782956e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,JNK,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SCZ,1.6228108406834622e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,ACWI,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,ACWX,2.1553589500530867e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VT,8.112714730236677e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,HYD,1.568883053699032e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SCHX,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SCHF,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SCHA,1.600131418506289e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VCIT,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VCSH,0.08064529380360064
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,ILTB,1.7249783198369314e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,PPLT,1.956380034190562e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,CORN,0.03131119837935819
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,EMLC,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SCHP,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VOO,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VOOV,5.106419244707155e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VIOG,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VTWO,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,STIP,0.12510788690366986
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SCHM,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,WEAT,0.022391776735882787
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,CANE,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SOYB,3.122762231395112e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,USMV,9.274277417675983e-19
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,EFAV,5.57379391217793e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,LEMB,1.062099703363607e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SPTS,0.19517427978361948
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GOVT,0.034595373818824035
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,TAGS,8.571050842182062e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SJNK,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IEFA,8.588635080052887e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,SPHD,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,VLUE,9.06831293368212e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,FTSL,0.07758163673148377
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,QUAL,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,HEFA,7.943142048707024e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IEUR,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,IQLT,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GBTC,3.440878406071853e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GSLC,6.866283689709875e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GSIE,3.3155718191954495e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GSEU,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GSJY,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,ESGD,2.1413108541107078e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GVIP,1.2639799822325087e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GIGB,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GSSC,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GSEW,4.689987255252796e-19
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GHYB,1.2307986143117503e-17
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,JUST,6.992297756042704e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,AAAU,3.642517649086662e-18
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,GTIP,0.0
2025-02-28,2025-03-31,156,minvar_lw_monthly_reference,ETHE,9.629633785183561e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,SPY,5.7323171349203814e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,MDY,7.215175650322661e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,EWJ,1.5081746160911436e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,QQQ,2.06730303883381e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IVV,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IWB,2.4056762064911866e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IWM,1.2235822124237665e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IWD,1.5155265930423773e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IJR,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IJH,5.595310469348025e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IVE,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IWV,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IWO,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IWN,4.48620537588936e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IJT,6.861703926784012e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IJS,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IJK,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IJJ,1.9271486244903423e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IEV,3.173346037745149e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IUSV,2.0355047099744818e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,SPYV,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,VTI,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IWP,1.1182817200955049e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IWS,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,EFA,1.7662256999868907e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IWR,6.173181066014887e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,VXF,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,TLT,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IEF,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,SHY,0.6012337599536489
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,EEM,1.0429887975410064e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,AGG,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,TIP,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,VTV,1.0858554129049233e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,VO,1.6719966575809064e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,VV,7.192579278130713e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,GLD,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IAU,1.76860416255086e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,VGK,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,EFV,2.788249486110151e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,PID,8.142573861354524e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,SPYM,7.232124670291182e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,USO,0.0004879427810806221
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,SLV,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,DXJ,0.019025606488833294
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,GSG,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,IEI,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,VEU,1.2717871014997295e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,BND,1.0708676335324949e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,BSV,2.2873613886104356e-16
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,VEA,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,MUB,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,NYF,4.5139593879420925e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,JNK,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,SCZ,6.866782416631889e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,ACWI,4.59411977336028e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,ACWX,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,VT,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,HYD,1.216193083230871e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,SCHX,2.8786375101648426e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,SCHF,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,SCHA,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,VCIT,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,VCSH,3.2640647057847363e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,ILTB,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,PPLT,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,CORN,0.00585362824829033
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,EMLC,5.165532007778937e-18
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,SCHP,0.0
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,VOO,2.53783729028955e-17
2025-03-31,2025-04-30,156,nonlinear_shrinkage_gmv,VOOV,0.0
